lrwx------	0	0	18	l	./usr/lib/libcap-ng.so.0	libcap-ng.so.0.0.0
lrwx------	0	0	18	l	./usr/lib/libdaemon.so.0	libdaemon.so.0.5.0
lrwx------	0	0	18	l	./usr/lib/libdcerpc.so	libdcerpc.so.0.0.1
lrwx------	0	0	18	l	./usr/lib/libdcerpc.so.0	libdcerpc.so.0.0.1
lrwx------	0	0	18	l	./usr/lib/libexpat.so.1	libexpat.so.1.12.1
lrwx------	0	0	18	l	./usr/lib/libhogweed.so.6	libhogweed.so.6.11
lrwx------	0	0	18	l	./usr/lib/libipset.so.13	libipset.so.13.4.0
lrwx------	0	0	18	l	./usr/lib/libjson-c.so.5	libjson-c.so.5.4.0
lrwx------	0	0	18	l	./usr/lib/liblua5.4.so	liblua5.4.so.0.0.0
lrwx------	0	0	18	l	./usr/lib/liblua5.4.so.0	liblua5.4.so.0.0.0
lrwx------	0	0	18	l	./usr/lib/liblua5.4.so.0.0	liblua5.4.so.0.0.0
lrwx------	0	0	18	l	./usr/lib/libncurses.so.6.4	libncursesw.so.6.4
lrwx------	0	0	18	l	./usr/lib/libncursesw.so.6	libncursesw.so.6.4
lrwx------	0	0	18	l	./usr/lib/libnetapi.so	libnetapi.so.1.0.0
lrwx------	0	0	18	l	./usr/lib/libnetapi.so.1	libnetapi.so.1.0.0
lrwx------	0	0	18	l	./usr/lib/libnftnl.so.11	libnftnl.so.11.7.0
lrwx------	0	0	18	l	./usr/lib/libreadline.so.8	libreadline.so.8.3
lrwx------	0	0	18	l	./usr/lib/libvorbis.so.0	libvorbis.so.0.4.9
lrwx------	0	0	18	l	./usr/lib/lua/socket/core.so	../socket-3.0.0.so
lrwx------	0	0	19	l	./etc/modules-boot.d/15-mii	../modules.d/15-mii
lrwx------	0	0	19	l	./etc/rc.d/S80tailscale	../init.d/tailscale
lrwx------	0	0	19	l	./etc/rc.d/S94smstools3	../init.d/smstools3
lrwx------	0	0	19	l	./etc/rc.d/S99bootcount	../init.d/bootcount
lrwx------	0	0	19	l	./etc/rc.d/S99gl-portal	../init.d/gl-portal
lrwx------	0	0	19	l	./etc/ssl/certs/fe8a2cd8.0	SZAFIR_ROOT_CA2.crt
lrwx------	0	0	19	l	./usr/lib/libattr.so	libattr.so.1.1.2502
lrwx------	0	0	19	l	./usr/lib/libattr.so.1	libattr.so.1.1.2502
lrwx------	0	0	19	l	./usr/lib/libdbus-1.so.3	libdbus-1.so.3.38.3
lrwx------	0	0	19	l	./usr/lib/libgcrypt.so.20	libgcrypt.so.20.5.1
lrwx------	0	0	19	l	./usr/lib/libid3tag.so.0	libid3tag.so.0.16.3
lrwx------	0	0	19	l	./usr/lib/libisccc.so	libisccc-9.20.23.so
lrwx------	0	0	19	l	./usr/lib/libmbedtls.so.21	libmbedtls.so.3.6.6
lrwx------	0	0	19	l	./usr/lib/libndr-nbt.so	libndr-nbt.so.0.0.1
lrwx------	0	0	19	l	./usr/lib/libndr-nbt.so.0	libndr-nbt.so.0.0.1
lrwx------	0	0	19	l	./usr/lib/libnl-3.so.200	libnl-3.so.200.26.0
lrwx------	0	0	19	l	./usr/lib/libsmbconf.so	libsmbconf.so.0.0.1
lrwx------	0	0	19	l	./usr/lib/libsmbconf.so.0	libsmbconf.so.0.0.1
lrwx------	0	0	19	l	./usr/lib/libstdc++.so.6	libstdc++.so.6.0.33
lrwx------	0	0	19	l	./usr/lib/liburcu-bp.so.8	liburcu-bp.so.8.1.0
lrwx------	0	0	19	l	./usr/lib/liburcu-mb.so.8	liburcu-mb.so.8.1.0
lrwx------	0	0	19	l	./usr/lib/libusb-1.0.so	libusb-1.0.so.0.5.0
lrwx------	0	0	19	l	./usr/lib/libusb-1.0.so.0	libusb-1.0.so.0.5.0
lrwx------	0	0	19	l	./usr/lib/libwbclient.so	libwbclient.so.0.16
lrwx------	0	0	19	l	./usr/lib/libwbclient.so.0	libwbclient.so.0.16
lrwx------	0	0	20	l	./etc/modules-boot.d/30-loop	../modules.d/30-loop
lrwx------	0	0	20	l	./etc/modules-boot.d/40-usb2	../modules.d/40-usb2
lrwx------	0	0	20	l	./etc/modules-boot.d/54-usb3	../modules.d/54-usb3
lrwx------	0	0	20	l	./etc/ppp/resolv.conf	/tmp/resolv.conf.ppp
lrwx------	0	0	20	l	./etc/rc.d/K10gl_clients	../init.d/gl_clients
lrwx------	0	0	20	l	./etc/rc.d/K1edgerouter	../init.d/edgerouter
lrwx------	0	0	20	l	./etc/rc.d/K90gl_logread	../init.d/gl_logread
lrwx------	0	0	20	l	./etc/rc.d/K90sysfixtime	../init.d/sysfixtime
lrwx------	0	0	20	l	./etc/rc.d/S00sysfixtime	../init.d/sysfixtime
lrwx------	0	0	20	l	./etc/rc.d/S01gl_logread	../init.d/gl_logread
lrwx------	0	0	20	l	./etc/rc.d/S95vpn-client	../init.d/vpn-client
lrwx------	0	0	20	l	./etc/rc.d/S97gl_nas_sys	../init.d/gl_nas_sys
lrwx------	0	0	20	l	./etc/rc.d/S99edgerouter	../init.d/edgerouter
lrwx------	0	0	20	l	./etc/rc.d/S99gl_clients	../init.d/gl_clients
lrwx------	0	0	20	l	./etc/rc.d/S99ubihealthd	../init.d/ubihealthd
lrwx------	0	0	20	l	./etc/rc.d/S99webdav_ser	../init.d/webdav_ser
lrwx------	0	0	20	l	./etc/ssl/certs/2ae6433e.0	CA_Disig_Root_R2.crt
lrwx------	0	0	20	l	./etc/ssl/certs/6d41d539.0	Amazon_Root_CA_2.crt
lrwx------	0	0	20	l	./etc/ssl/certs/8cb5ee0f.0	Amazon_Root_CA_3.crt
lrwx------	0	0	20	l	./etc/ssl/certs/8f103249.0	Telia_Root_CA_v2.crt
lrwx------	0	0	20	l	./etc/ssl/certs/9482e63a.0	Certum_EC-384_CA.crt
lrwx------	0	0	20	l	./etc/ssl/certs/cd8c0d63.0	AC_RAIZ_FNMT-RCM.crt
lrwx------	0	0	20	l	./etc/ssl/certs/ce5e74ef.0	Amazon_Root_CA_1.crt
lrwx------	0	0	20	l	./etc/ssl/certs/de6d66f3.0	Amazon_Root_CA_4.crt
lrwx------	0	0	20	l	./etc/ssl/certs/f51bb24c.0	Certigna_Root_CA.crt
lrwx------	0	0	20	l	./etc/ssl/certs/fd64f3fc.0	TunTrust_Root_CA.crt
lrwx------	0	0	20	l	./sbin/ip	/usr/libexec/ip-full
lrwx------	0	0	20	l	./sbin/tc	/usr/libexec/tc-tiny
lrwx------	0	0	20	l	./usr/lib/libgnutls.so.30	libgnutls.so.30.40.4
lrwx------	0	0	20	l	./usr/lib/libisccfg.so	libisccfg-9.20.23.so
lrwx------	0	0	20	l	./usr/lib/libjansson.so.4	libjansson.so.4.14.0
lrwx------	0	0	20	l	./usr/lib/libmbedx509.so.7	libmbedx509.so.3.6.6
lrwx------	0	0	20	l	./usr/lib/libnftables.so	libnftables.so.1.1.0
lrwx------	0	0	20	l	./usr/lib/libnftables.so.1	libnftables.so.1.1.0
lrwx------	0	0	20	l	./usr/lib/libntfs-3g.so.89	libntfs-3g.so.89.0.0
lrwx------	0	0	20	l	./usr/lib/libsqlite3.so.0	libsqlite3.so.3.53.1
lrwx------	0	0	20	l	./usr/lib/liburcu-cds.so.8	liburcu-cds.so.8.1.0
lrwx------	0	0	20	l	./usr/lib/libxtables.so.12	libxtables.so.12.7.0
lrwx------	0	0	21	l	./etc/os-release	../usr/lib/os-release
lrwx------	0	0	21	l	./etc/rc.d/K10gpio_switch	../init.d/gpio_switch
lrwx------	0	0	21	l	./etc/rc.d/K10sms_manager	../init.d/sms_manager
lrwx------	0	0	21	l	./etc/rc.d/S90sms_manager	../init.d/sms_manager
lrwx------	0	0	21	l	./etc/rc.d/S94gpio_switch	../init.d/gpio_switch
lrwx------	0	0	21	l	./etc/rc.d/S99adguardhome	../init.d/adguardhome
lrwx------	0	0	21	l	./etc/rc.d/S99disk_manage	../init.d/disk_manage
lrwx------	0	0	21	l	./etc/rc.d/S99fix-hostapd	../init.d/fix-hostapd
lrwx------	0	0	21	l	./etc/rc.d/S99fix-mtk-eth	../init.d/fix-mtk-eth
lrwx------	0	0	21	l	./etc/rc.d/S99fullconenat	../init.d/fullconenat
lrwx------	0	0	21	l	./etc/ssl/certs/7a780d93.0	Certainly_Root_R1.crt
lrwx------	0	0	21	l	./etc/ssl/certs/8508e720.0	Certainly_Root_E1.crt
lrwx------	0	0	21	l	./etc/ssl/certs/ed858448.0	vTrus_ECC_Root_CA.crt
lrwx------	0	0	21	l	./usr/lib/libevent-2.1.so.7	libevent-2.1.so.7.0.1
lrwx------	0	0	21	l	./usr/lib/libminiupnpc.so.18	libminiupnpc.so.2.2.8
lrwx------	0	0	21	l	./usr/lib/libnatpmp.so.1	libnatpmp.so.20230423
lrwx------	0	0	21	l	./usr/lib/libnfnetlink.so.0	libnfnetlink.so.0.2.0
lrwx------	0	0	21	l	./usr/lib/libnghttp2.so.14	libnghttp2.so.14.28.5
lrwx------	0	0	21	l	./usr/lib/libpcreposix.so.0	libpcreposix.so.0.0.7
lrwx------	0	0	21	l	./usr/lib/libplist-2.0.so.4	libplist-2.0.so.4.7.0
lrwx------	0	0	21	l	./usr/lib/libsmbclient.so	libsmbclient.so.0.7.0
lrwx------	0	0	21	l	./usr/lib/libsmbclient.so.0	libsmbclient.so.0.7.0
lrwx------	0	0	21	l	./usr/lib/liburcu-memb.so.8	liburcu-memb.so.8.1.0
lrwx------	0	0	21	l	./usr/lib/liburcu-qsbr.so.8	liburcu-qsbr.so.8.1.0
lrwx------	0	0	21	l	./usr/lib/sudo/libsudo_util.so	libsudo_util.so.0.0.0
lrwx------	0	0	21	l	./usr/lib/sudo/libsudo_util.so.0	libsudo_util.so.0.0.0
lrwx------	0	0	22	l	./etc/rc.d/K10modem_signal	../init.d/modem_signal
lrwx------	0	0	22	l	./etc/rc.d/K10port_forward	../init.d/port_forward
lrwx------	0	0	22	l	./etc/rc.d/K99gl_tethering	../init.d/gl_tethering
lrwx------	0	0	22	l	./etc/rc.d/S17fix-qsdk-eth	../init.d/fix-qsdk-eth
lrwx------	0	0	22	l	./etc/rc.d/S61avahi-daemon	../init.d/avahi-daemon
lrwx------	0	0	22	l	./etc/rc.d/S90port_forward	../init.d/port_forward
lrwx------	0	0	22	l	./etc/rc.d/S93gl_tethering	../init.d/gl_tethering
lrwx------	0	0	22	l	./etc/rc.d/S95fix-qsdk-phy	../init.d/fix-qsdk-phy
lrwx------	0	0	22	l	./etc/rc.d/S97modem_signal	../init.d/modem_signal
lrwx------	0	0	22	l	./etc/rc.d/S99gl_crash_log	../init.d/gl_crash_log
lrwx------	0	0	22	l	./etc/rc.d/S99urandom_seed	../init.d/urandom_seed
lrwx------	0	0	22	l	./etc/rc.d/S99usb3_disable	../init.d/usb3_disable
lrwx------	0	0	22	l	./etc/ssl/certs/90c5a3c8.0	HiPKI_Root_CA_-_G1.crt
lrwx------	0	0	22	l	./etc/ssl/certs/b8d25de6.0	TWCA_CYBER_Root_CA.crt
lrwx------	0	0	22	l	./etc/ssl/certs/c01eb047.0	UCA_Global_G2_Root.crt
lrwx------	0	0	22	l	./usr/lib/libavahi-core.so.7	libavahi-core.so.7.1.0
lrwx------	0	0	22	l	./usr/lib/libavutil.so.58	libavutil.so.58.29.100
lrwx------	0	0	22	l	./usr/lib/libgpg-error.so.0	libgpg-error.so.0.39.3
lrwx------	0	0	22	l	./usr/lib/libmbedcrypto.so.16	libmbedcrypto.so.3.6.6
lrwx------	0	0	22	l	./usr/lib/libsamba-util.so	libsamba-util.so.0.0.1
lrwx------	0	0	22	l	./usr/lib/libsamba-util.so.0	libsamba-util.so.0.0.1
lrwx------	0	0	22	l	./usr/lib/libvorbisenc.so.2	libvorbisenc.so.2.0.12
lrwx------	0	0	22	l	./usr/lib/libvorbisfile.so.3	libvorbisfile.so.3.3.8
lrwx------	0	0	23	l	./etc/modules-boot.d/30-fs-ext4	../modules.d/30-fs-ext4
lrwx------	0	0	23	l	./etc/modules-boot.d/30-fs-vfat	../modules.d/30-fs-vfat
lrwx------	0	0	23	l	./etc/rc.d/S99fix-qsdk-wifi	../init.d/fix-qsdk-wifi
lrwx------	0	0	23	l	./etc/rc.d/S99gl_nas_sys_dl	../init.d/gl_nas_sys_dl
lrwx------	0	0	23	l	./etc/rc.d/S99gl_nas_sys_up	../init.d/gl_nas_sys_up
lrwx------	0	0	23	l	./etc/ssl/certs/002c0b4f.0	GlobalSign_Root_R46.crt
lrwx------	0	0	23	l	./etc/ssl/certs/2923b3f9.0	emSign_Root_CA_-_G1.crt
lrwx------	0	0	23	l	./etc/ssl/certs/406c9bb1.0	emSign_Root_CA_-_C1.crt
lrwx------	0	0	23	l	./etc/ssl/certs/5f15c80c.0	TWCA_Global_Root_CA.crt
lrwx------	0	0	23	l	./etc/ssl/certs/5f618aec.0	certSIGN_Root_CA_G2.crt
lrwx------	0	0	23	l	./etc/ssl/certs/feffd413.0	GlobalSign_Root_E46.crt
lrwx------	0	0	23	l	./usr/lib/libavcodec.so.60	libavcodec.so.60.31.102
lrwx------	0	0	23	l	./usr/lib/libavdevice.so.60	libavdevice.so.60.3.100
lrwx------	0	0	23	l	./usr/lib/libdcerpc-samr.so	libdcerpc-samr.so.0.0.1
lrwx------	0	0	23	l	./usr/lib/libdcerpc-samr.so.0	libdcerpc-samr.so.0.0.1
lrwx------	0	0	23	l	./usr/lib/libexfat.so	/usr/lib/gl/libexfat.so
lrwx------	0	0	23	l	./usr/lib/libndr-krb5pac.so	libndr-krb5pac.so.0.0.1
lrwx------	0	0	23	l	./usr/lib/libndr-krb5pac.so.0	libndr-krb5pac.so.0.0.1
lrwx------	0	0	23	l	./usr/lib/liburcu-common.so.8	liburcu-common.so.8.1.0
lrwx------	0	0	23	l	./usr/lib/libusbmuxd-2.0.so.7	libusbmuxd-2.0.so.7.0.1
lrwx------	0	0	24	l	./etc/modules-boot.d/20-usb-core	../modules.d/20-usb-core
lrwx------	0	0	24	l	./etc/modules-boot.d/30-fs-exfat	../modules.d/30-fs-exfat
lrwx------	0	0	24	l	./etc/modules-boot.d/35-usb-ehci	../modules.d/35-usb-ehci
lrwx------	0	0	24	l	./etc/modules-boot.d/50-usb-ohci	../modules.d/50-usb-ohci
lrwx------	0	0	24	l	./etc/modules-boot.d/50-usb-uhci	../modules.d/50-usb-uhci
lrwx------	0	0	24	l	./etc/modules-boot.d/usb-storage	../modules.d/usb-storage
lrwx------	0	0	24	l	./etc/rc.d/K10gl-ngx-session	../init.d/gl-ngx-session
lrwx------	0	0	24	l	./etc/rc.d/K89dnscrypt-proxy	../init.d/dnscrypt-proxy
lrwx------	0	0	24	l	./etc/rc.d/S10gl-ngx-session	../init.d/gl-ngx-session
lrwx------	0	0	24	l	./etc/rc.d/S18dnscrypt-proxy	../init.d/dnscrypt-proxy
lrwx------	0	0	24	l	./etc/rc.d/S20mtk-hwnat-post	../init.d/mtk-hwnat-post
lrwx------	0	0	24	l	./etc/rc.d/S99gl_check_crash	../init.d/gl_check_crash
lrwx------	0	0	24	l	./etc/ssl/certs/0179095f.0	BJCA_Global_Root_CA1.crt
lrwx------	0	0	24	l	./etc/ssl/certs/3e359ba6.0	BJCA_Global_Root_CA2.crt
lrwx------	0	0	24	l	./etc/ssl/certs/616816f6.0	SecureSign_Root_CA12.crt
lrwx------	0	0	24	l	./etc/ssl/certs/6a9bdba3.0	SecureSign_Root_CA15.crt
lrwx------	0	0	24	l	./etc/ssl/certs/878d9bca.0	SecureSign_Root_CA14.crt
lrwx------	0	0	24	l	./usr/lib/libavahi-client.so.3	libavahi-client.so.3.2.9
lrwx------	0	0	24	l	./usr/lib/libavahi-common.so.3	libavahi-common.so.3.5.4
lrwx------	0	0	24	l	./usr/lib/libavformat.so.60	libavformat.so.60.16.100
lrwx------	0	0	24	l	./usr/lib/libndr-standard.so	libndr-standard.so.0.0.1
lrwx------	0	0	24	l	./usr/lib/libndr-standard.so.0	libndr-standard.so.0.0.1
lrwx------	0	0	24	l	./usr/lib/libnl-genl-3.so.200	libnl-genl-3.so.200.26.0
lrwx------	0	0	24	l	./usr/lib/libsamba-errors.so	libsamba-errors.so.1.0.0
lrwx------	0	0	24	l	./usr/lib/libsamba-errors.so.1	libsamba-errors.so.1.0.0
lrwx------	0	0	24	l	./www/cgi-bin/cgi-backup	../../usr/libexec/cgi-io
lrwx------	0	0	24	l	./www/cgi-bin/cgi-download	../../usr/libexec/cgi-io
lrwx------	0	0	24	l	./www/cgi-bin/cgi-exec	../../usr/libexec/cgi-io
lrwx------	0	0	24	l	./www/cgi-bin/cgi-upload	../../usr/libexec/cgi-io
lrwx------	0	0	25	l	./etc/modules-boot.d/20-lib-crc16	../modules.d/20-lib-crc16
lrwx------	0	0	25	l	./etc/modules-boot.d/40-scsi-core	../modules.d/40-scsi-core
lrwx------	0	0	25	l	./etc/modules-boot.d/60-leds-gpio	../modules.d/60-leds-gpio
lrwx------	0	0	25	l	./etc/rc.d/S09gl-txpower-init	../init.d/gl-txpower-init
lrwx------	0	0	25	l	./etc/rc.d/S1carrier-monitor	../init.d/carrier-monitor
lrwx------	0	0	25	l	./etc/rc.d/S25packet_steering	../init.d/packet_steering
lrwx------	0	0	25	l	./etc/ssl/certs/064e0aa9.0	QuoVadis_Root_CA_2_G3.crt
lrwx------	0	0	25	l	./etc/ssl/certs/749e9e03.0	QuoVadis_Root_CA_1_G3.crt
lrwx------	0	0	25	l	./etc/ssl/certs/e18bfb83.0	QuoVadis_Root_CA_3_G3.crt
lrwx------	0	0	25	l	./etc/ssl/certs/e36a6752.0	Atos_TrustedRoot_2011.crt
lrwx------	0	0	25	l	./etc/ssl/certs/e868b802.0	e-Szigno_Root_CA_2017.crt
lrwx------	0	0	25	l	./sbin/logread	/usr/libexec/logread-ubox
lrwx------	0	0	25	l	./usr/lib/libsamba-passdb.so	libsamba-passdb.so.0.28.0
lrwx------	0	0	25	l	./usr/lib/libsamba-passdb.so.0	libsamba-passdb.so.0.28.0
lrwx------	0	0	26	l	./etc/modules-boot.d/20-usb-common	../modules.d/20-usb-common
lrwx------	0	0	26	l	./etc/rc.d/S20irq-smp-affinity	../init.d/irq-smp-affinity
lrwx------	0	0	26	l	./etc/rc.d/S96parental_control	../init.d/parental_control
lrwx------	0	0	26	l	./etc/ssl/certs/0f6fa695.0	GDCA_TrustAUTH_R5_ROOT.crt
lrwx------	0	0	26	l	./etc/ssl/certs/e35234b1.0	Certum_Trusted_Root_CA.crt
lrwx------	0	0	26	l	./usr/lib/libdcerpc-binding.so	libdcerpc-binding.so.0.0.1
lrwx------	0	0	26	l	./usr/lib/libdcerpc-binding.so.0	libdcerpc-binding.so.0.0.1
lrwx------	0	0	27	l	./etc/modules-boot.d/02-crypto-hash	../modules.d/02-crypto-hash
lrwx------	0	0	27	l	./etc/modules-boot.d/09-crypto-aead	../modules.d/09-crypto-aead
lrwx------	0	0	27	l	./etc/modules-boot.d/81-gl-sdk4-fan	../modules.d/81-gl-sdk4-fan
lrwx------	0	0	27	l	./etc/rc.d/S10init-dnsmasq-conf	../init.d/init-dnsmasq-conf
lrwx------	0	0	27	l	./etc/rc.d/S99turn_on_usb_power	../init.d/turn_on_usb_power
lrwx------	0	0	27	l	./etc/ssl/certs/062cdee6.0	GlobalSign_Root_CA_-_R3.crt
lrwx------	0	0	27	l	./etc/ssl/certs/14bc7599.0	emSign_ECC_Root_CA_-_G3.crt
lrwx------	0	0	27	l	./etc/ssl/certs/4b718d9b.0	emSign_ECC_Root_CA_-_C3.crt
lrwx------	0	0	27	l	./etc/ssl/certs/54657681.0	Buypass_Class_2_Root_CA.crt
lrwx------	0	0	27	l	./etc/ssl/certs/607986c7.0	DigiCert_Global_Root_G2.crt
lrwx------	0	0	27	l	./etc/ssl/certs/68dd7389.0	Hongkong_Post_Root_CA_3.crt
lrwx------	0	0	27	l	./etc/ssl/certs/dc4d6a89.0	GlobalSign_Root_CA_-_R6.crt
lrwx------	0	0	27	l	./etc/ssl/certs/dd8e9d41.0	DigiCert_Global_Root_G3.crt
lrwx------	0	0	27	l	./etc/ssl/certs/e8de2f56.0	Buypass_Class_3_Root_CA.crt
lrwx------	0	0	27	l	./usr/bin/lsusb	/usr/libexec/lsusb-usbutils
lrwx------	0	0	27	l	./usr/lib/libnetfilter_queue.so.1	libnetfilter_queue.so.1.5.0
lrwx------	0	0	28	l	./etc/modules-boot.d/54-usb-xhci-hcd	../modules.d/54-usb-xhci-hcd
lrwx------	0	0	28	l	./etc/modules-boot.d/54-usb-xhci-mtk	../modules.d/54-usb-xhci-mtk
lrwx------	0	0	28	l	./etc/modules-boot.d/usb-storage-uas	../modules.d/usb-storage-uas
lrwx------	0	0	28	l	./etc/rc.d/S40gl_nas_diskmanager	../init.d/gl_nas_diskmanager
lrwx------	0	0	28	l	./etc/ssl/certs/30e1580d.0	OISTE_Server_Root_RSA_G1.crt
lrwx------	0	0	28	l	./etc/ssl/certs/6805c744.0	OISTE_Server_Root_ECC_G1.crt
lrwx------	0	0	28	l	./etc/ssl/certs/75d1b2ed.0	DigiCert_Trusted_Root_G4.crt
lrwx------	0	0	28	l	./usr/lib/libsamba-hostconfig.so	libsamba-hostconfig.so.0.0.1
lrwx------	0	0	28	l	./usr/lib/libsamba-hostconfig.so.0	libsamba-hostconfig.so.0.0.1
lrwx------	0	0	29	l	./etc/modules-boot.d/04-crypto-crc32c	../modules.d/04-crypto-crc32c
lrwx------	0	0	29	l	./etc/modules-boot.d/30-gl-sdk4-tertf	../modules.d/30-gl-sdk4-tertf
lrwx------	0	0	29	l	./etc/modules-boot.d/40-gl-sdk4-kmwan	../modules.d/40-gl-sdk4-kmwan
lrwx------	0	0	29	l	./etc/rc.d/S23gl_cellular_manager	../init.d/gl_cellular_manager
lrwx------	0	0	29	l	./etc/rc.d/S90gl-black_white_list	../init.d/gl-black_white_list
lrwx------	0	0	29	l	./etc/ssl/certs/2ccbdda3.0	TrustAsia_TLS_ECC_Root_CA.crt
lrwx------	0	0	29	l	./etc/ssl/certs/48bec511.0	Certum_Trusted_Network_CA.crt
lrwx------	0	0	29	l	./etc/ssl/certs/5931b5bc.0	D-TRUST_EV_Root_CA_1_2020.crt
lrwx------	0	0	29	l	./etc/ssl/certs/9ef4a08a.0	D-TRUST_BR_Root_CA_1_2020.crt
lrwx------	0	0	29	l	./etc/ssl/certs/a09a51ae.0	D-TRUST_EV_Root_CA_2_2023.crt
lrwx------	0	0	29	l	./etc/ssl/certs/b0d5255e.0	TrustAsia_TLS_RSA_Root_CA.crt
lrwx------	0	0	29	l	./etc/ssl/certs/b433981b.0	ANF_Secure_Server_Root_CA.crt
lrwx------	0	0	29	l	./etc/ssl/certs/f44703f1.0	e-Szigno_TLS_Root_CA_2023.crt
lrwx------	0	0	29	l	./etc/ssl/certs/ffdd40f9.0	D-TRUST_BR_Root_CA_2_2023.crt
lrwx------	0	0	29	l	./usr/lib/libimobiledevice-1.0.so.6	libimobiledevice-1.0.so.6.0.0
lrwx------	0	0	29	l	./usr/lib/libsamba-credentials.so	libsamba-credentials.so.1.0.0
lrwx------	0	0	29	l	./usr/lib/libsamba-credentials.so.1	libsamba-credentials.so.1.0.0
lrwx------	0	0	3	l	./lib64	lib
lrwx------	0	0	3	l	./sbin/fw3	fw4
lrwx------	0	0	3	l	./usr/lib64	lib
lrwx------	0	0	3	l	./var	tmp
lrwx------	0	0	30	l	./etc/modules-boot.d/09-crypto-manager	../modules.d/09-crypto-manager
lrwx------	0	0	30	l	./etc/rc.d/S12openvpn_init_tap_s2s	../init.d/openvpn_init_tap_s2s
lrwx------	0	0	30	l	./etc/rc.d/S90init_new_provider.sh	../init.d/init_new_provider.sh
lrwx------	0	0	30	l	./usr/bin/timeout	/usr/libexec/timeout-coreutils
lrwx------	0	0	30	l	./usr/lib/libdcerpc-server-core.so	libdcerpc-server-core.so.0.0.1
lrwx------	0	0	30	l	./usr/lib/libdcerpc-server-core.so.0	libdcerpc-server-core.so.0.0.1
lrwx------	0	0	30	l	./usr/lib/libnetfilter_cthelper.so.0	libnetfilter_cthelper.so.0.0.0
lrwx------	0	0	31	l	./etc/modules-boot.d/01-gl-sdk4-hw-info	../modules.d/01-gl-sdk4-hw-info
lrwx------	0	0	31	l	./etc/ssl/certs/1cef98f5.0	TrustAsia_Global_Root_CA_G4.crt
lrwx------	0	0	31	l	./etc/ssl/certs/1d3472b9.0	GlobalSign_ECC_Root_CA_-_R5.crt
lrwx------	0	0	31	l	./etc/ssl/certs/40193066.0	Certum_Trusted_Network_CA_2.crt
lrwx------	0	0	31	l	./etc/ssl/certs/7f3d5d1d.0	DigiCert_Assured_ID_Root_G3.crt
lrwx------	0	0	31	l	./etc/ssl/certs/9bf03295.0	TrustAsia_Global_Root_CA_G3.crt
lrwx------	0	0	31	l	./etc/ssl/certs/9d04f354.0	DigiCert_Assured_ID_Root_G2.crt
lrwx------	0	0	31	l	./etc/ssl/certs/9f727ac7.0	HARICA_TLS_RSA_Root_CA_2021.crt
lrwx------	0	0	31	l	./etc/ssl/certs/b0e59380.0	GlobalSign_ECC_Root_CA_-_R4.crt
lrwx------	0	0	31	l	./etc/ssl/certs/ecccd8db.0	HARICA_TLS_ECC_Root_CA_2021.crt
lrwx------	0	0	31	l	./usr/lib/libnetfilter_conntrack.so.3	libnetfilter_conntrack.so.3.8.0
lrwx------	0	0	31	l	./usr/lib/libnetfilter_cttimeout.so.1	libnetfilter_cttimeout.so.1.0.0
lrwx------	0	0	32	l	./etc/modules-boot.d/30-gl-sdk4-repeater	../modules.d/30-gl-sdk4-repeater
lrwx------	0	0	32	l	./etc/rc.d/K10gl_dpi_flow_statistics	../init.d/gl_dpi_flow_statistics
lrwx------	0	0	32	l	./etc/rc.d/S99gl_dpi_flow_statistics	../init.d/gl_dpi_flow_statistics
lrwx------	0	0	32	l	./etc/rc.d/S99gl_switch_button_check	../init.d/gl_switch_button_check
lrwx------	0	0	32	l	./etc/ssl/certs/0f5dc4f3.0	UCA_Extended_Validation_Root.crt
lrwx------	0	0	32	l	./etc/ssl/certs/1e09d511.0	T-TeleSec_GlobalRoot_Class_2.crt
lrwx------	0	0	32	l	./etc/ssl/certs/5443e9e3.0	T-TeleSec_GlobalRoot_Class_3.crt
lrwx------	0	0	32	l	./etc/ssl/certs/865fbdf9.0	SSL.com_TLS_ECC_Root_CA_2022.crt
lrwx------	0	0	32	l	./etc/ssl/certs/a89d74c2.0	SSL.com_TLS_RSA_Root_CA_2022.crt
lrwx------	0	0	32	l	./etc/ssl/certs/d52c538d.0	DigiCert_TLS_RSA4096_Root_G5.crt
lrwx------	0	0	33	l	./etc/ssl/certs/9846683b.0	DigiCert_TLS_ECC_P384_Root_G5.crt
lrwx------	0	0	34	l	./etc/ssl/cert.pem	/etc/ssl/certs/ca-certificates.crt
lrwx------	0	0	34	l	./etc/ssl/certs/8160b96c.0	Microsec_e-Szigno_Root_CA_2009.crt
lrwx------	0	0	34	l	./etc/ssl/certs/930ac5d2.0	Actalis_Authentication_Root_CA.crt
lrwx------	0	0	34	l	./etc/ssl/certs/c28a8a30.0	D-TRUST_Root_Class_3_CA_2_2009.crt
lrwx------	0	0	34	l	./etc/ssl/certs/cd58d51e.0	Security_Communication_RootCA2.crt
lrwx------	0	0	34	l	./etc/ssl/certs/ef954a4e.0	IdenTrust_Commercial_Root_CA_1.crt
lrwx------	0	0	34	l	./usr/lib/libimobiledevice-glue-1.0.so.0	libimobiledevice-glue-1.0.so.0.3.2
lrwx------	0	0	35	l	./etc/modules-boot.d/30-gpio-button-hotplug	../modules.d/30-gpio-button-hotplug
lrwx------	0	0	35	l	./etc/ssl/certs/773e07ad.0	OISTE_WISeKey_Global_Root_GC_CA.crt
